"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:2F8y654MNqIXB0BBByQVQg","dna","spotify:artist:4lQERYdwY63QCoTVxt0aP9, spotify:artist:5GlnTa5AGHo9hhKuon69KB","Honey, Janet Tung","spotify:album:5TTrDzb5pCjMmREFsxnq26","dna","spotify:artist:4lQERYdwY63QCoTVxt0aP9, spotify:artist:5GlnTa5AGHo9hhKuon69KB","Honey, Janet Tung","2023-07-13","https://i.scdn.co/image/ab67616d0000b273104125feaafbfdfccf6f5b62","1","1","135652","https://p.scdn.co/mp3-preview/74fc78fb3d390eb0b9c6d0ac2bb86e57e00023b1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","NLT2H2300502","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:4vBWM6XgSkI4iM4ZxO86cl","Dark Space","spotify:artist:7HVeJy9nWQU8jtIxV7poaF, spotify:artist:35SNnBQdgAu11JxXMJAKa6","Gobi, Namté","spotify:album:6eu2bhMjFQNwoNvcSqLD1F","Dark Space","spotify:artist:7HVeJy9nWQU8jtIxV7poaF, spotify:artist:35SNnBQdgAu11JxXMJAKa6","Gobi, Namté","2023-07-13","https://i.scdn.co/image/ab67616d0000b2733db4906cc2fe2149d3b7ee28","1","1","162708","https://p.scdn.co/mp3-preview/17e2bf6f1ab3dc648751213e87c3cb3a5b3c6993?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","NLT2H2300390","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:16mQpMnQIEwLof1mlIhK0U","No Way Home","spotify:artist:3xkGLkIacZeEl0tXUAWtT5","Michel Dj","spotify:album:1ugKRuXUxUOVBC0DJBvU4I","No Way Home","spotify:artist:3xkGLkIacZeEl0tXUAWtT5","Michel Dj","2020-05-26","https://i.scdn.co/image/ab67616d0000b2738466a87742250046eea09173","1","1","150000","https://p.scdn.co/mp3-preview/62f52e6608eef96ce8b53a096de0cb99de851d36?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","QZHN42039256","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:2dAq4YPASsxEE7BNkeW3z0","Enough","spotify:artist:0N5xjvZDyBf8kGuYCBJNJz, spotify:artist:7LcIR7KkQ41VNMzQBblcle","Jako Diaz, Hanna Michalowicz","spotify:album:6uKqh3gI8uRpmevQyoEZ8D","Enough","spotify:artist:0N5xjvZDyBf8kGuYCBJNJz","Jako Diaz","2022-03-31","https://i.scdn.co/image/ab67616d0000b273d1a167567fbb01d84d46ec05","1","1","213040","https://p.scdn.co/mp3-preview/9aa98f3f2b8f2d22b1a5d853cfc8f725cf4a9175?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","NLT2H2200143","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:6o83Icwj6T1hyCLL4I37cB","Ever Wonder","spotify:artist:3xkGLkIacZeEl0tXUAWtT5","Michel Dj","spotify:album:2kwuD7TEv7waDuK4xl3TB9","Ever Wonder","spotify:artist:3xkGLkIacZeEl0tXUAWtT5","Michel Dj","2019-06-21","https://i.scdn.co/image/ab67616d0000b273e76e2b2e01eb8180886d1cb0","1","1","137454","https://p.scdn.co/mp3-preview/c37bbca2c67881d60387c9caf09fa9ee672ba729?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","QZFYY1991623","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:63F5su8UafOr42Ixl49jPY","Go Insane","spotify:artist:5AUNYfOEjduhpVTnozqYxv","Sunmoon","spotify:album:2zLnQUtnEhi0u51UhJvM3g","Go Insane","spotify:artist:5AUNYfOEjduhpVTnozqYxv","Sunmoon","2022-11-11","https://i.scdn.co/image/ab67616d0000b2731753ef75e233813ed37c6521","1","1","130434","https://p.scdn.co/mp3-preview/339901160c9ac5e5e940e4c60e26eecb914e4415?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","DEQ122241047","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:2LNigzo3Jfs6ydfyD1keXa","Safe in Your Arms","spotify:artist:6T5HsXQfkZAYRdytUcvd0U","Markvard","spotify:album:7hxANcHTcIBSvg3q50gE46","Safe in Your Arms","spotify:artist:6T5HsXQfkZAYRdytUcvd0U","Markvard","2020-04-27","https://i.scdn.co/image/ab67616d0000b273894e1beda5960b448c5df480","1","1","162005","https://p.scdn.co/mp3-preview/e4ea774e2dcee16fc43f3262f3d74fa9ab186f6b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","CACWV2043183","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:0ArZ6mDLm7RBAIcouHBmkK","Keep Ya Head Up","spotify:artist:25dKyXEZPXG55aaNFQFbaJ, spotify:artist:19X4W851yGGTB4rgz61cBs, spotify:artist:3EcVhfIDymX7TRBHWa1nk7","Cal1, l'essay, Mica Franco","spotify:album:6ubimMzjl4FP6CUhg0iANX","Keep Ya Head Up","spotify:artist:25dKyXEZPXG55aaNFQFbaJ, spotify:artist:19X4W851yGGTB4rgz61cBs","Cal1, l'essay","2022-11-10","https://i.scdn.co/image/ab67616d0000b273de0f4c53dc5b986284b2e9b1","1","1","186190","https://p.scdn.co/mp3-preview/2e819fde4e61b436c6822531bb40e11c5a3a975c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","NLX3Y2200032","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:32ojtf1JK7FVbWKXeVgzEC","What About Us","spotify:artist:3xkGLkIacZeEl0tXUAWtT5, spotify:artist:1xg5LWcyUn0oXXd4krCFa1","Michel Dj, Ellis T","spotify:album:7m7Ym3tha8Z3tz9DOVkC7o","What About Us","spotify:artist:3xkGLkIacZeEl0tXUAWtT5","Michel Dj","2021-09-25","https://i.scdn.co/image/ab67616d0000b27358f4c689bb1898dca78c5e5e","1","1","147368","https://p.scdn.co/mp3-preview/734bbb385c05ee6b81666dd36cd349cdfe12556e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","QZNWR2102281","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:5qTRlC1H5Gmjq9c3Qcz7C2","Daisy Sax","spotify:artist:0VGxVDRb7Ut8eN2xL7kVXi, spotify:artist:2BCjzlKkYOwpNS5WZqX7Bm","Michael FAY, Summer Vibes","spotify:album:7pAFpdKg1XbkggEM6yL0zw","Daisy Sax","spotify:artist:0VGxVDRb7Ut8eN2xL7kVXi, spotify:artist:2BCjzlKkYOwpNS5WZqX7Bm","Michael FAY, Summer Vibes","2023-04-27","https://i.scdn.co/image/ab67616d0000b2735be64c5e7ad95b719656254f","1","1","150307","https://p.scdn.co/mp3-preview/9cebb19f381530958812b0b99dc657d22e1a3e3d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","NLT2H2300278","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:6eFlqtmgYckrLelrV4oc9C","Let You Know - Summer Edit","spotify:artist:5zSWGyWE5d0PYaYrtdVwOz","Y.V.E. 48","spotify:album:2tYezXk2MnMVK40DqqnMKm","Let You Know (Summer Edit)","spotify:artist:5zSWGyWE5d0PYaYrtdVwOz","Y.V.E. 48","2021-07-30","https://i.scdn.co/image/ab67616d0000b273039377adf8cf589d72d9ad28","1","1","149400","https://p.scdn.co/mp3-preview/d2833db9397a5dd599be33cddd8bac1d4cdba476?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","FRX282125352","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:5QXrdkof0YH39jIbBT9VVN","Imagine Me","spotify:artist:3xkGLkIacZeEl0tXUAWtT5","Michel Dj","spotify:album:2U64yDxqeP9nqaky42yxWO","Imagine Me","spotify:artist:3xkGLkIacZeEl0tXUAWtT5","Michel Dj","2020-05-25","https://i.scdn.co/image/ab67616d0000b27352ccd271efd1636801453c56","1","1","196000","https://p.scdn.co/mp3-preview/55d5690b4089ddd37ad704b1a2e89b40338a7ada?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","QZHN42015358","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:5x1RPNP8Uydtz23MR0T2UG","Sunrise","spotify:artist:0N5xjvZDyBf8kGuYCBJNJz","Jako Diaz","spotify:album:5jVu8AJnEQngLJKrcW3mbV","Sunrise","spotify:artist:0N5xjvZDyBf8kGuYCBJNJz","Jako Diaz","2020-02-14","https://i.scdn.co/image/ab67616d0000b273419c818148c11886f3addeae","1","1","229850","","false","22","DEWW42000040","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:7EZoJzevbNbrqglNerzsP9","In the Name of Love","spotify:artist:3xkGLkIacZeEl0tXUAWtT5, spotify:artist:4nJHUc86dUmNx5Cfyqf4zp, spotify:artist:31shErrQgVvu6r5rvF3unD, spotify:artist:1fSjxCfL4aaUoQ9ATRLtAq","Michel Dj, Ikarus, MD DJ, Eligarf","spotify:album:1qIA8LzRfxhU79ueQR3Siu","In the Name of Love","spotify:artist:3xkGLkIacZeEl0tXUAWtT5, spotify:artist:4nJHUc86dUmNx5Cfyqf4zp, spotify:artist:31shErrQgVvu6r5rvF3unD","Michel Dj, Ikarus, MD DJ","2023-02-21","https://i.scdn.co/image/ab67616d0000b273e9907b104dad1a0c02f3533f","1","1","140089","https://p.scdn.co/mp3-preview/f01ebe1006bba0a00521e87eb05f45646e4cd065?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","QZ5FN2356198","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:5b6zREc57MnDHRh2EjVHbw","Summertime With You","spotify:artist:5SZUMeZ1O9tcgkSkkx1dFy, spotify:artist:4lQERYdwY63QCoTVxt0aP9, spotify:artist:674xBGb2z8bRev3dsZ7PPc","Viva La Panda, Honey, JAYNIE","spotify:album:5NQ9nE5nfn78rpz8o97rZp","Summertime With You","spotify:artist:5SZUMeZ1O9tcgkSkkx1dFy, spotify:artist:4lQERYdwY63QCoTVxt0aP9","Viva La Panda, Honey","2022-05-19","https://i.scdn.co/image/ab67616d0000b2739536b6c4318b475799fd2702","1","1","140869","https://p.scdn.co/mp3-preview/c4a6fe8d6a16ad6cfecd83231068a4f1a50f4352?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","NLT2H2200301","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:1nOrmN6H9MmEzSTU024eAX","Cool Kids","spotify:artist:0j6SFwrb6jmolrDLHRugcJ, spotify:artist:6tV2P2SciHytsSDufKr57B","Toby Rose, TWOPILOTS","spotify:album:7BeNCwqOUFyfWN4392UWEK","Cool Kids","spotify:artist:0j6SFwrb6jmolrDLHRugcJ, spotify:artist:6tV2P2SciHytsSDufKr57B","Toby Rose, TWOPILOTS","2022-09-29","https://i.scdn.co/image/ab67616d0000b273cb850002e167cd7cff5970c8","1","1","153107","https://p.scdn.co/mp3-preview/4a301f02bed3c114070474dc36366903dceca39d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","68","NLT2H2200694","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:2dSmqgVaGo5G94sefJ7NAF","City Of Stars","spotify:artist:4nJHUc86dUmNx5Cfyqf4zp, spotify:artist:3xkGLkIacZeEl0tXUAWtT5, spotify:artist:4Ju3I6CoOGlMgRrTNFrBis","Ikarus, Michel Dj, Katarina","spotify:album:41f1hl9xYzBp2izkqaz5Mo","City Of Stars","spotify:artist:4nJHUc86dUmNx5Cfyqf4zp, spotify:artist:3xkGLkIacZeEl0tXUAWtT5, spotify:artist:4Ju3I6CoOGlMgRrTNFrBis","Ikarus, Michel Dj, Katarina","2022-09-02","https://i.scdn.co/image/ab67616d0000b2738371ccae1474ee632a36d307","1","1","191150","https://p.scdn.co/mp3-preview/cf5b339698c45a14a876951ec4865cc030662a51?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","GBWUL2258165","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:2cm6Gx66BjddsMXFXcqBYM","Better Off Alone","spotify:artist:0VGxVDRb7Ut8eN2xL7kVXi, spotify:artist:7Hnd2TV2HGIlfOGvmF7urG","Michael FAY, Yarden Saxophone","spotify:album:67oGcAsXEF3YMoU6rGlm1y","Better Off Alone","spotify:artist:0VGxVDRb7Ut8eN2xL7kVXi, spotify:artist:7Hnd2TV2HGIlfOGvmF7urG","Michael FAY, Yarden Saxophone","2022-09-29","https://i.scdn.co/image/ab67616d0000b273c1043dcebba4798e47e5a5a7","1","1","160000","https://p.scdn.co/mp3-preview/4048ae22d27fc4ba44d1063404f047023ebb94f9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","NLT2H2200700","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:3liF8IIRVZxTtx5jwizI2W","Heat Waves","spotify:artist:4nJHUc86dUmNx5Cfyqf4zp, spotify:artist:3xkGLkIacZeEl0tXUAWtT5, spotify:artist:31shErrQgVvu6r5rvF3unD, spotify:artist:1VsC9r36rbheLsiUKlmKHh","Ikarus, Michel Dj, MD DJ, Daniela Matei","spotify:album:5ZV6VZDO6pP6JM9YAzptE6","Heat Waves","spotify:artist:4nJHUc86dUmNx5Cfyqf4zp, spotify:artist:3xkGLkIacZeEl0tXUAWtT5, spotify:artist:31shErrQgVvu6r5rvF3unD","Ikarus, Michel Dj, MD DJ","2023-05-12","https://i.scdn.co/image/ab67616d0000b27383c4d81fa7683c83c0110cb3","1","1","154102","https://p.scdn.co/mp3-preview/f29f1c80886148dfbf3ff37c8e8450ccdb5c870d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","GBRKQ2386081","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:2mkhxxpsp5SGBjei7LaGwi","Moon & Back","spotify:artist:3Ob3LAFJZDPtHa7675TPb2, spotify:artist:1ltLaFy2ifgpIhjzYFsPw2","M A I S Ø N, CILVR","spotify:album:6Lce61ZKBAWk4UlYZHQieK","Moon & Back","spotify:artist:3Ob3LAFJZDPtHa7675TPb2, spotify:artist:1ltLaFy2ifgpIhjzYFsPw2","M A I S Ø N, CILVR","2020-08-28","https://i.scdn.co/image/ab67616d0000b2739f2b133c9998fdaf5b5bc3af","1","1","158778","https://p.scdn.co/mp3-preview/71251916795c025de135839e470dbba0c1b611af?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","DK4YA2083001","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:7sbEzwJQGiiVoNCJozvijb","Freed from Desire","spotify:artist:0VGxVDRb7Ut8eN2xL7kVXi, spotify:artist:38tTajiZfRb8q2mfUm4xAj, spotify:artist:7HTm730p5pRyXT0HaqKsVK","Michael FAY, Fuat Sunay, Bene Dee","spotify:album:0lCdbqNY807jI5kZGneCfY","Freed from Desire","spotify:artist:0VGxVDRb7Ut8eN2xL7kVXi, spotify:artist:38tTajiZfRb8q2mfUm4xAj","Michael FAY, Fuat Sunay","2023-05-26","https://i.scdn.co/image/ab67616d0000b2731b2b649d996956ce2f244dea","1","1","164761","https://p.scdn.co/mp3-preview/c97d8c90cf0495e456326033391b90382430e10d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","QZK6H2348486","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:5sV0rYSUn5A9Uba4fYHIvm","Tiramisu","spotify:artist:4xo3EH1H4QcgoX3512eF4N, spotify:artist:1EtBmvqGOtWnjDgCUFQRqI","ELERA, Rolipso","spotify:album:35p475xRMRkx51ZXSVUuwq","Tiramisu","spotify:artist:4xo3EH1H4QcgoX3512eF4N, spotify:artist:1EtBmvqGOtWnjDgCUFQRqI","ELERA, Rolipso","2023-03-30","https://i.scdn.co/image/ab67616d0000b2735159895ef93356376f3188ca","1","1","140000","https://p.scdn.co/mp3-preview/c02616d23b5049fdd87bb5b98a7894bc9405218c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","NLT2H2300194","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:0P6iIXYsjLeTGdZ9EtfgY9","Anti-Hero","spotify:artist:1KvbvotHOObSHbomrF8JVZ, spotify:artist:4DPFrcqMeQKKSkfg4S9HAk","Beutos, All Beats","spotify:album:6Ih0yf3FqzvkMsbynf0ARY","Anti-Hero","spotify:artist:1KvbvotHOObSHbomrF8JVZ, spotify:artist:4DPFrcqMeQKKSkfg4S9HAk","Beutos, All Beats","2022-12-30","https://i.scdn.co/image/ab67616d0000b27356ac14d7bf13363cfd3169f8","1","1","133000","https://p.scdn.co/mp3-preview/b65117b6b241d66111969157d684f2cd2ee71d39?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","QMFME2208935","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:6teAvj3OJXyx034TvQ7nY2","Don't you worry","spotify:artist:3xkGLkIacZeEl0tXUAWtT5","Michel Dj","spotify:album:3JS56VVB6U9OUX0SHAtj4d","Don't you worry","spotify:artist:3xkGLkIacZeEl0tXUAWtT5","Michel Dj","2023-05-12","https://i.scdn.co/image/ab67616d0000b27366fd5e42b176a151f2ae9139","1","1","121034","https://p.scdn.co/mp3-preview/06b094c47772f57fcdf9ba3e6607b9394a56a4ea?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","QZK6L2309716","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:1XwX3sga51wcMTWilFsmq1","I See You","spotify:artist:6bTG3OP5laBeEb27xgfoqT, spotify:artist:2hMyfhXffc8i7BJjZHZWvt","Gavin Moss, SoundKid","spotify:album:4ePx0TFE05UMh5YCAo8niw","Rollercoaster","spotify:artist:6bTG3OP5laBeEb27xgfoqT","Gavin Moss","2023-05-26","https://i.scdn.co/image/ab67616d0000b2731785a440e5f7032ade982dbd","1","5","196077","https://p.scdn.co/mp3-preview/78f90b3f3d1da87a8fdccc41b3b7553f88f799f8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","ES7002362103","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:112LTYjXjgTte7ypdf7zyP","Weight Of Falling","spotify:artist:0N5xjvZDyBf8kGuYCBJNJz, spotify:artist:1qo3qvulyeKNNWjFCPXwwb","Jako Diaz, LeyeT","spotify:album:5ooEV7twtg1l67XRPz6zNa","Weight Of Falling","spotify:artist:0N5xjvZDyBf8kGuYCBJNJz, spotify:artist:1qo3qvulyeKNNWjFCPXwwb","Jako Diaz, LeyeT","2023-05-11","https://i.scdn.co/image/ab67616d0000b273c4431c0bda3045b5943a42ab","1","1","216198","https://p.scdn.co/mp3-preview/8d69d42fa43c44782bdf73b71a5a75ad5f4bac80?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","NLT2H2300310","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:0yAUuXv61YR5CLDqg3g7jj","Zombie","spotify:artist:0ClVe54tk9xP1FBVdFWnWi, spotify:artist:1VF2jmv5aWGszBtIVPt2fT, spotify:artist:3msbM40j3i96Q6xToNa28Y","Paratone, Shoby, Eight Waters","spotify:album:3ldz317dQePhm8cFS6yCUV","Zombie","spotify:artist:0ClVe54tk9xP1FBVdFWnWi, spotify:artist:1VF2jmv5aWGszBtIVPt2fT, spotify:artist:3msbM40j3i96Q6xToNa28Y","Paratone, Shoby, Eight Waters","2023-03-23","https://i.scdn.co/image/ab67616d0000b273af2c1b07cefae651a4f0682b","1","1","142904","https://p.scdn.co/mp3-preview/4727350cc2f201870c0a77dc57d225ab06f4eb33?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","NLT2H2300091","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:3zdSNTtztFL3wkNzEpBlbZ","Out Loud","spotify:artist:3xkGLkIacZeEl0tXUAWtT5","Michel Dj","spotify:album:0j2MDt3l8unT3xGmWGYs8t","Out Loud","spotify:artist:3xkGLkIacZeEl0tXUAWtT5","Michel Dj","2020-02-24","https://i.scdn.co/image/ab67616d0000b273cf19ebb74997a4938ad42cb9","1","1","165000","https://p.scdn.co/mp3-preview/7fd9b7c0698a5adf580c45c88dc7ebc7f448ee71?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","QZFZ52003774","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:2fvhV6sto6aEblNbnZmttv","Twilight","spotify:artist:4hheW577K2nAMAwDuTGAA4, spotify:artist:6qxvo887cuQQjfMEtyE0v7","Luca, NVRT","spotify:album:7mtiizlT8Gub2HvVSU0NHZ","Twilight","spotify:artist:4hheW577K2nAMAwDuTGAA4, spotify:artist:6qxvo887cuQQjfMEtyE0v7","Luca, NVRT","2020-11-20","https://i.scdn.co/image/ab67616d0000b2731937ce29294f419f8244f181","1","1","202656","https://p.scdn.co/mp3-preview/bcc00cf698e5b8fc5d011c5a57be3692b9d381a3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","FRS182057555","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:1icgSRga7q37rC4eftEQG3","Gonna Need Ya","spotify:artist:5SZUMeZ1O9tcgkSkkx1dFy, spotify:artist:37QVcCngKZe0gZxD8b7zgJ, spotify:artist:33hQWzFmVnYt5eAbSf61Kw","Viva La Panda, Tyron Dixon, Rachelle Jenkens","spotify:album:2BwqUHvTGXvDaQK9awOt9B","Gonna Need Ya","spotify:artist:5SZUMeZ1O9tcgkSkkx1dFy, spotify:artist:37QVcCngKZe0gZxD8b7zgJ, spotify:artist:33hQWzFmVnYt5eAbSf61Kw","Viva La Panda, Tyron Dixon, Rachelle Jenkens","2022-06-09","https://i.scdn.co/image/ab67616d0000b27389e81e55c89466c050aafcdf","1","1","178514","https://p.scdn.co/mp3-preview/9012145b78f55b3c053b7685e02e7db2a781de1f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","NLT2H2200365","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:7u0lV6ZS6IzqpWt7GoJEvg","So Good To Me - Radio Edit","spotify:artist:5UVzX8pQe6bb5ueNdfViih","Chris Malinchak","spotify:album:67XCgRpDrGHQS1tLnYaTGD","So Good To Me","spotify:artist:5UVzX8pQe6bb5ueNdfViih","Chris Malinchak","2013-05-08","https://i.scdn.co/image/ab67616d0000b273026d8ad2f8fb49c6b5c36916","1","1","158677","","false","51","GBCEN1300221","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:1QDfa76GouFESAc6e9xI7l","Ask","spotify:artist:62G1LvBKkkl7sLHqrGbAcp, spotify:artist:1vWOhY2gsar5XKVJqBfdrh","Dual Sessions, Style Project","spotify:album:4FkzJu0EGu2Y5zz7XQpQQD","Ask","spotify:artist:62G1LvBKkkl7sLHqrGbAcp, spotify:artist:1vWOhY2gsar5XKVJqBfdrh","Dual Sessions, Style Project","2022-02-18","https://i.scdn.co/image/ab67616d0000b2732944f76f912b7cf4ea846de5","1","1","140826","https://p.scdn.co/mp3-preview/2a1371e09e33b56288372206caa1098f86a4382e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","ARF412200047","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:4xhpJoHBX3MN7SKkfGjCZU","No Matter Where","spotify:artist:0VGxVDRb7Ut8eN2xL7kVXi, spotify:artist:3TjFefusAoJFMiB3hrsRDE, spotify:artist:7ErksWhMMsmGtgT1l1e159","Michael FAY, Brendan Mills, Britt Lari","spotify:album:1buhmZffcDbvHUa47jjRnH","No Matter Where","spotify:artist:0VGxVDRb7Ut8eN2xL7kVXi, spotify:artist:3TjFefusAoJFMiB3hrsRDE, spotify:artist:7ErksWhMMsmGtgT1l1e159","Michael FAY, Brendan Mills, Britt Lari","2022-08-12","https://i.scdn.co/image/ab67616d0000b2734ef9dba6c3b05b73371deb80","1","1","172420","","false","39","QM6N22294925","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:4apEnDiLLnd08bgHzp1BRK","Love The Way You Lie","spotify:artist:0odPXKGYqtTpiWJFBhqyVB","Braaten","spotify:album:1jxoOlBzZJ85bQbDyJAlmW","Love The Way You Lie","spotify:artist:0odPXKGYqtTpiWJFBhqyVB","Braaten","2022-08-18","https://i.scdn.co/image/ab67616d0000b2734a8cc3883c4d4835b72e3f38","1","1","152968","https://p.scdn.co/mp3-preview/760b702e02ea71ffb7acea253bb2d15b02e47516?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","NLT2H2200571","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:2HvPbiR6UnJEhVbp10pvOw","In The Dark","spotify:artist:4nJHUc86dUmNx5Cfyqf4zp, spotify:artist:31shErrQgVvu6r5rvF3unD, spotify:artist:3xkGLkIacZeEl0tXUAWtT5, spotify:artist:41E1yXrlN4uLLC5auUmtS8","Ikarus, MD DJ, Michel Dj, aixe","spotify:album:5tGYYHneKK21Lpvx0hvpGd","In The Dark","spotify:artist:4nJHUc86dUmNx5Cfyqf4zp, spotify:artist:31shErrQgVvu6r5rvF3unD, spotify:artist:3xkGLkIacZeEl0tXUAWtT5","Ikarus, MD DJ, Michel Dj","2022-03-25","https://i.scdn.co/image/ab67616d0000b273687979efd80596ef956c4cf4","1","1","160000","https://p.scdn.co/mp3-preview/0a0e76f97a489791e21d556ac6790c11420cca3a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","QZ5FN2286659","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:6BvZiq9Kp5Jc94nTQm8hrs","Sorry","spotify:artist:2HpYCHV3bvQ71jmohAnBL8","Aexcit","spotify:album:70TObeZTRL65kPPFxyJb0I","Sorry","spotify:artist:2HpYCHV3bvQ71jmohAnBL8","Aexcit","2021-12-03","https://i.scdn.co/image/ab67616d0000b2731b8c7c911088a6cf5572c7d2","1","1","139200","https://p.scdn.co/mp3-preview/5ee2f2b66467ef88cd9e3ee2bc7ac756f2a89c62?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","NLT2H2100936","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
